store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
177,"Hamilton Mt.West, ON","Maillon de chaîne de vélo Supercycle, 3/32 po",4.93,"4,93 $",6.99,"Était±  6,99 $prix était 6,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/maillon-de-chaine-de-velo-supercycle-3-32-po-0737454p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737454/supercycle-link-3-32--e87c9ed7-2a6e-40a7-a811-da07946a14de-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1759-Maillon de chaîne de vélo Supercycle, 3.jpg",073-7454-4,,073-7454-4,,0 En Stock#073-7454-4,Liquidation◊Mieux notés,"4,93","6,99"
177,"Hamilton Mt.West, ON","Chambre à air standard pour vélo Kenda, Valve Schrader, 18 X 1,75/2,15 po",8.93,"8,93 $",12.99,"Était±  12,99 $prix était 12,99 $",8.93,"8,93 $",8.93,"8,93 $",true,https://www.canadiantire.ca/fr/pdp/chambre-a-air-standard-pour-velo-kenda-valve-schrader-18-x-1-75-2-15-po-0737376p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737376/18-x1-75-2-125-av-standard-bike-tube-32c1b598-320d-4509-a243-b8d3c6a60942-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1760-Chambre à air standard pour vélo Kenda,.jpg",073-7376-0,,073-7376-0,,80 En Stock#073-7376-0,Liquidation◊Mieux notés,"8,93","12,99"
177,"Hamilton Mt.West, ON",Lunettes de natation Speedo Sunny Vibes POP pour enfants,13.93,"13,93 $",19.99,"Était±  19,99 $prix était 19,99 $",13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/lunettes-de-natation-speedo-sunny-vibes-pop-pour-enfants-0810430p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-fun/pool-fun/0810430/speedo-kids-sunny-vibes-pop-goggles-2cfe88fa-a90a-4901-9b13-0946b79b9b99-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1761-Lunettes de natation Speedo Sunny Vibes.jpg,081-0430-2,,081-0430-2,,Il n’en reste que 7 #081-0430-2,Liquidation◊Exclusivité,"13,93","19,99"
177,"Hamilton Mt.West, ON","Sabots sandales à enfiler en EVA Outbound, femmes, rose",14.44,"14,44 $",,,14.44,"14,44 $",14.44,"14,44 $",true,https://www.canadiantire.ca/fr/pdp/sabots-sandales-a-enfiler-en-eva-outbound-femmes-rose-4992615p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/summer-footwear-apparel/4992615/outbound-women-s-eva-slip-on-clog-sandals-pink-size-5-6-0658dfa0-8c1c-4d07-990c-3604db3c6188-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1762-Sabots sandales à enfiler en EVA Outboun.jpg,499-2615X,,499-2615X,,,Liquidation◊Exclusivité,"14,44",
177,"Hamilton Mt.West, ON",Détecteur de métaux Minelab GoFind 22,147.93,"147,93 $",209.99,"Était±  209,99 $prix était 209,99 $",147.93,"147,93 $",147.93,"147,93 $",true,https://www.canadiantire.ca/fr/pdp/detecteur-de-metaux-minelab-gofind-22-0792243p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-living/0792243/minelab-gofind-22-metal-detector-48774e94-a426-43c7-86aa-d2fb80929e2c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1763-Détecteur de métaux Minelab GoFind 22.jpg,079-2243-4,,079-2243-4,,Il n’en reste que 1 #079-2243-4,Liquidation◊,"147,93","209,99"
177,"Hamilton Mt.West, ON","Rétroviseur de guidon réglable Raleigh de luxe, noir, 3,5 po",18.93,"18,93 $",27.99,"Était±  27,99 $prix était 27,99 $",18.93,"18,93 $",18.93,"18,93 $",true,https://www.canadiantire.ca/fr/pdp/retroviseur-de-guidon-reglable-raleigh-de-luxe-noir-3-5-po-0733096p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0733096/raleigh-deluxe-bike-mirror-8e219164-4efe-412e-bd03-9c83613f66cb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1764-Rétroviseur de guidon réglable Raleigh d.jpg,073-3096-0,,073-3096-0,,,Liquidation◊Exclusivité,"18,93","27,99"
177,"Hamilton Mt.West, ON","Housse robuste de barbecue à granules Vermont Castings, hydrofuge résistant aux intempéries et aux rayons UV, moyen, noir",62.93,"62,93 $",109.99,"Était±  109,99 $prix était 109,99 $",62.93,"62,93 $",62.93,"62,93 $",true,https://www.canadiantire.ca/fr/pdp/housse-robuste-de-barbecue-a-granules-vermont-castings-hydrofuge-resistant-aux-intemperies-et-aux-rayons-uv-moyen-noir-0852364p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0852364/vermont-castings-750-sq-in-pellet-grill-cover-37717a30-bcbc-47cc-8337-9517281caeeb-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1765-Housse robuste de barbecue à granules Ve.jpg,085-2364-0,,085-2364-0,,Il n’en reste que 1 #085-2364-0,Liquidation◊Mieux notés,"62,93","109,99"
177,"Hamilton Mt.West, ON","Chargeur pour l’auto à deux ports USB Bluehive avec Quick charge, compatible avec la plupart des appareils",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/chargeur-pour-l-auto-a-deux-ports-usb-bluehive-avec-quick-charge-compatible-avec-la-plupart-des-appareils-0357124p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0357124/bluehive-dual-usb-car-charger-with-quick-charge-a1de2347-3455-46ca-b3e1-88cd7f35a8c8-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1766-Chargeur pour l’auto à deux ports USB Bl.jpg,035-7124-2,,035-7124-2,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Pneu de vélo de montagne Kenda K1027, noir, 24 po x 2,8 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pneu-de-velo-de-montagne-kenda-k1027-noir-24-po-x-2-8-po-0737349p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737349/kenda-k1027-24-x-2-8-mountain-plus-bike-tire-6b5984e7-fc57-4030-ad35-0128722bd273-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1767-Pneu de vélo de montagne Kenda K1027, no.jpg",073-7349-6,,073-7349-6,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON",Bac à peinture Premier Clean en pâte de papier,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/bac-a-peinture-premier-clean-en-pate-de-papier-0492532p.html,https://media-www.canadiantire.ca/product/fixing/paint/paint-accessories/0492532/premier-clean-paper-pulp-painting-tray-871926d2-0d3b-4656-91e7-a53642a4e1ee-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1768-Bac à peinture Premier Clean en pâte de.jpg,049-2532-8,,049-2532-8,,,Liquidation◊Exclusivité,,
177,"Hamilton Mt.West, ON","Ensemble de nettoyants automobiles Armor All, paq. 16",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-de-nettoyants-automobiles-armor-all-paq-16-0397080p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-chemicals/0397080/armor-all-car-wash-packs-16ct-8ed7ef02-e539-49d9-8a49-0232d41a7968-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1769-Ensemble de nettoyants automobiles Armor.jpg,039-7080-6,,039-7080-6,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Chalumeau à souder à fil fourré câblé Mastercraft, 6 pi",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/chalumeau-a-souder-a-fil-fourre-cable-mastercraft-6-pi-0589486p.html,https://media-www.canadiantire.ca/product/fixing/tools/welding-soldering/0589486/mastercraft-6ft-flux-core-weld-torch-ddbf812e-7ba1-43d1-86ec-1c6186806886-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1770-Chalumeau à souder à fil fourré câblé Ma.jpg,058-9486-4,,058-9486-4,,,Liquidation◊Exclusivité,,
177,"Hamilton Mt.West, ON","CANVAS Collection Or - Boule de Noël en verre, marbrée",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/canvas-collection-or-boule-de-noel-en-verre-marbree-0514921p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0514921/gold-marble-ball-77f7fc48-8f22-4a6b-8b69-c1ea90b95eca-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1771-CANVAS Collection Or - Boule de Noël en.jpg,051-4921-2,,051-4921-2,,,Liquidation◊Exclusivité,,
177,"Hamilton Mt.West, ON","Sangle de soutien pour coude McDavid avec coussinets doubles, choix de tailles",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/sangle-de-soutien-pour-coude-mcdavid-avec-coussinets-doubles-choix-de-tailles-0839646p.html,https://media-www.canadiantire.ca/product/playing/hockey/hockey-accessories/0839648/mcdavid-elbow-strap-with-pads-large-00bfe54d-d6cb-4848-9e0c-a396f5cdfe2a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1772-Sangle de soutien pour coude McDavid ave.jpg,083-9646X,,083-9646X,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Scellant en vaporisateur Sonax Spray and Seal, 473 mL",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/scellant-en-vaporisateur-sonax-spray-and-seal-473-ml-0393678p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-chemicals/0393678/sonax-spray-and-seal-473ml-43c2fbd5-6c36-4273-b228-48dc3cba1e38-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1773-Scellant en vaporisateur Sonax Spray and.jpg,039-3678-0,,039-3678-0,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Mangeoire à oiseaux à tube pour graines variées Panacea, bouleau, 2 lb",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/mangeoire-a-oiseaux-a-tube-pour-graines-variees-panacea-bouleau-2-lb-1591868p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/dormant-goods/1591868/birch-log-mixed-bird-seed-tube-feeder-2-lbs-97b2dc8b-6325-4eb1-a59a-0f2c583eebc7-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1774-Mangeoire à oiseaux à tube pour graines.jpg,159-1868-4,,159-1868-4,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Carillon de porte avec fil Globe Heath Zenith, fini métallique",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/carillon-de-porte-avec-fil-globe-heath-zenith-fini-metallique-0521745p.html,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0521745/wired-buzzer-metal-719f587d-4a0a-48aa-b5e8-df76639e53a5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1775-Carillon de porte avec fil Globe Heath Z.jpg,052-1745-8,,052-1745-8,,,Liquidation◊,,
177,"Hamilton Mt.West, ON","Tampons Meguiar's DA Waxing Power, noir, paq. 2",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/tampons-meguiar-s-da-waxing-power-noir-paq-2-0399079p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-tools/0399079/meguiar-s-da-power-system-wax-pack-f4a8d368-40e2-40e9-92dc-dfad19c334d0-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1776-Tampons Meguiar's DA Waxing Power, noir,.jpg",039-9079-0,,039-9079-0,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Ensemble d'ustensiles de mise en conserve Bernardin, paq. 3",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/ensemble-d-ustensiles-de-mise-en-conserve-bernardin-paq-3-1426217p.html,https://media-www.canadiantire.ca/product/living/kitchen/canning/1426217/bernardin-canning-starter-kit-3-piece-set-63db7b99-4fee-4ac7-a8d0-96611b0e6df8.png?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1777-Ensemble d'ustensiles de mise en conserv.png,142-6217-2,,142-6217-2,,,Liquidation◊,,
177,"Hamilton Mt.West, ON",Outil de correspondance des couleurs Swipe par Premier,,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/outil-de-correspondance-des-couleurs-swipe-par-premier-0495853p.html,https://media-www.canadiantire.ca/product/fixing/paint/paint-accessories/0495853/swipe-by-premier-colour-match-tool-aad8521c-81ac-49e2-8d18-d62133b49727-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1778-Outil de correspondance des couleurs Swi.jpg,049-5853-6,,049-5853-6,,,Liquidation◊Exclusivité,,
177,"Hamilton Mt.West, ON","Pagaie 2-en-1 pour kayak ou planche à pagaie Outbound, réglable, 85 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pagaie-2-en-1-pour-kayak-ou-planche-a-pagaie-outbound-reglable-85-po-0792067p.html,https://media-www.canadiantire.ca/product/playing/seasonal-recreation/marine-power-boating/0792067/outbound-2-in-1-kayak-sup-paddle-d4eb97d2-7846-423b-9b2d-8b7e6efd9d90-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1779-Pagaie 2-en-1 pour kayak ou planche à pa.jpg,079-2067-4,,079-2067-4,,,Liquidation◊Exclusivité,,
177,"Hamilton Mt.West, ON","Lanterne-tempête décorative CANVAS Aurora à piles, en verre givré, 10 po, grise",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/lanterne-tempete-decorative-canvas-aurora-a-piles-en-verre-givre-10-po-grise-1590024p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/1590024/canvas-aurora-grey-frosted-hurricane-lantern-57320998-73fc-412b-860a-7c20f26629a6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1780-Lanterne-tempête décorative CANVAS Auror.jpg,159-0024-8,,159-0024-8,,,Liquidation◊Exclusivité,,
177,"Hamilton Mt.West, ON","Vase en verre CANVAS, fougère",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/vase-en-verre-canvas-fougere-1592477p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/1592477/canvas-fern-glass-vase-58e079e7-6ef4-46dc-a22d-6b38082e7b8f-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1781-Vase en verre CANVAS, fougère.jpg",159-2477-8,,159-2477-8,,,Liquidation◊Exclusivité,,
177,"Hamilton Mt.West, ON","Sonnette de porte portative à 6 sons à DEL avec pile sans fil Honeywell série 3, 84 dB, 250 pi, 1 bouton-pressoir, blanc",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/sonnette-de-porte-portative-a-6-sons-a-del-avec-pile-sans-fil-honeywell-serie-3-84-db-250-pi-1-bouton-pressoir-blanc-0529656p.html,https://media-www.canadiantire.ca/product/fixing/hardware/curb-appeal/0529656/honeywell-3-series-portable-wireless-doorbell--a5558f87-2d52-467b-b9f8-7f48462debc5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1782-Sonnette de porte portative à 6 sons à D.jpg,052-9656-2,,052-9656-2,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Pistolet à bulles Gazillion Bubbles Stormin', comprend 8 oz de solution à bulles, 3 ans et plus",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/pistolet-a-bulles-gazillion-bubbles-stormin-comprend-8-oz-de-solution-a-bulles-3-ans-et-plus-0509726p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/seasonal-toys/0509726/gazillion-stormin-bubble-blaster-72cb01ad-1f0a-4f95-843a-eb88ccb87f89-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1783-Pistolet à bulles Gazillion Bubbles Stor.jpg,050-9726-0,,050-9726-0,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Plateau en fibres de bambou CANVAS, gris",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/plateau-en-fibres-de-bambou-canvas-gris-0597851p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-living-accessories/0597851/canvas-dual-tone-organic-dinner-platter-f6b24e53-a0be-4f13-83b7-44d181027b3d.png?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1784-Plateau en fibres de bambou CANVAS, gris.png",059-7851-4,,059-7851-4,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Grille de ventilation décorative en acier Imperial San Francisco, réglable, laiton antique, 3 x 10 po",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/grille-de-ventilation-decorative-en-acier-imperial-san-francisco-reglable-laiton-antique-3-x-10-po-0641831p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/home-air-quality-accessories/0641831/3x10-vintage-brass-san-francisco-floor-register-f5cdfdcf-e558-4df6-acd6-9acd8073d8a1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1785-Grille de ventilation décorative en acie.jpg,064-1831-4,,064-1831-4,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","Pompe à jet d'irrigation Mastercraft, 3/4 HP, acier inoxydable",294.93,"294,93 $",369.99,"Était±  369,99 $prix était 369,99 $",294.93,"294,93 $",294.93,"294,93 $",true,https://www.canadiantire.ca/fr/pdp/pompe-a-jet-d-irrigation-mastercraft-3-4-hp-acier-inoxydable-0623424p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/water-management/0623424/mastercraft-3-4hp-stainless-steel-irrigation-jet-pump-bb9cfe1e-a86a-4788-b608-57bd66b7ef44-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1786-Pompe à jet d'irrigation Mastercraft, 3.jpg",062-3424-6,,062-3424-6,,Il n’en reste que 2 #062-3424-6,Liquidation◊Exclusivité,"294,93","369,99"
177,"Hamilton Mt.West, ON","Crâne en décomposition lumineux à DEL Gemmy avec projection de toile d'araignée, brun, 10 po, décoration intérieure/extérieure pour l'Halloween",34.93,"34,93 $",79.99,"Était±  79,99 $prix était 79,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/crane-en-decomposition-lumineux-a-del-gemmy-avec-projection-de-toile-d-araignee-brun-10-po-decoration-interieure-exterieure-pour-l-halloween-1519170p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1519170/10-lighted-skull-with-spider-web-projection-c28f6c87-f604-4384-98b7-7a9588507f28-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1787-Crâne en décomposition lumineux à DEL Ge.jpg,151-9170-0,,151-9170-0,,,Liquidation◊Mieux notés,"34,93","79,99"
177,"Hamilton Mt.West, ON","Pneu de vélo de confort Kenda K847, 26 x 1,95 po, noir",22.93,"22,93 $",33.99,"Était±  33,99 $prix était 33,99 $",22.93,"22,93 $",22.93,"22,93 $",true,https://www.canadiantire.ca/fr/pdp/pneu-de-velo-de-confort-kenda-k847-26-x-1-95-po-noir-0737278p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737278/kenda-k847-26-x1-95-comfort-bike-tire--27338539-22cc-45d3-bf29-1c845ba7e331-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1788-Pneu de vélo de confort Kenda K847, 26 x.jpg",073-7278-4,,073-7278-4,,Il n’en reste que 7 #073-7278-4,Liquidation◊,"22,93","33,99"
177,"Hamilton Mt.West, ON","Ensemble-cadeau Vermont Castings, paq. 4",70.93,"70,93 $",109.99,"Était±  109,99 $prix était 109,99 $",70.93,"70,93 $",70.93,"70,93 $",true,https://www.canadiantire.ca/fr/pdp/ensemble-cadeau-vermont-castings-paq-4-0852168p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-cooking-accessories/0852168/vermont-castings-4-piece-gift-set-5a0656b8-6337-41f4-9472-1c0392273563-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1789-Ensemble-cadeau Vermont Castings, paq. 4.jpg",085-2168-8,,085-2168-8,,,Liquidation◊Mieux notés,"70,93","109,99"
177,"Hamilton Mt.West, ON","Décorations de Noël décalcomanie pour murs et fenêtres à peler et coller holographique For Living, choix de 3 modèles",2.73,"2,73 $",3.99,"Était±  3,99 $prix était 3,99 $",2.73,"2,73 $",2.73,"2,73 $",true,https://www.canadiantire.ca/fr/pdp/decorations-de-noel-decalcomanie-pour-murs-et-fenetres-a-peler-et-coller-holographique-for-living-choix-de-3-modeles-0515482p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515482/wall-decal-holographic-stickers-3-assorted-designs-c7270d2c-6223-4d70-a127-2c3bf31f5c4a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1790-Décorations de Noël décalcomanie pour mu.jpg,051-5482-0,,051-5482-0,,Il n’en reste que 2 #051-5482-0,Liquidation◊Exclusivité,"2,73","3,99"
177,"Hamilton Mt.West, ON","Piles AAA Duracell rechargeables, paq. 4",12.93,"12,93 $",25.49,"Était±  25,49 $prix était 25,49 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/piles-aaa-duracell-rechargeables-paq-4-0650668p.html,https://media-www.canadiantire.ca/product/fixing/hardware/household-batteries/0650668/duracell-pre-charged-rechargeable-batteries-4aaa-980a5dcc-36e4-4184-b3e3-0d6e9640412a-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1791-Piles AAA Duracell rechargeables, paq. 4.jpg",065-0668-8,,065-0668-8,,251 En Stock#065-0668-8,Liquidation◊,"12,93","25,49"
177,"Hamilton Mt.West, ON","Housse de siège Browning Buckmark à chevrons, dossier bas, noir",27.93,"27,93 $",49.99,"Était±  49,99 $prix était 49,99 $",27.93,"27,93 $",27.93,"27,93 $",true,https://www.canadiantire.ca/fr/pdp/housse-de-siege-browning-buckmark-a-chevrons-dossier-bas-noir-0324038p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-comfort/0324038/browning-heather-grey-low-back-seat-cover-1-piece-eb9a6f71-e420-4b5d-99c4-738a74213fdc.png?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1792-Housse de siège Browning Buckmark à chev.png,032-4038-2,,032-4038-2,,Il n’en reste que 1 #032-4038-2,Liquidation◊Articles à succès,"27,93","49,99"
177,"Hamilton Mt.West, ON","Tapis d'intérieur et d'extérieur Korhani Amara, 6 x 8 pi",99.93,"99,93 $",149.99,"Était±  149,99 $prix était 149,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-korhani-amara-6-x-8-pi-0680035p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680035/elmken-6x8-indoor-outdoor-rug-37e8caeb-83f0-4ade-b2b3-d16d29465f7f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1793-Tapis d'intérieur et d'extérieur Korhani.jpg,068-0035-8,,068-0035-8,,,Liquidation◊Exclusivité,"99,93","149,99"
177,"Hamilton Mt.West, ON","Short cargo Outbound pour hommes, grandes poches, vert",14.93,"14,93 $",24.99,"24,99 $Était   et+ prix était à partir de 24,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/short-cargo-outbound-pour-hommes-grandes-poches-vert-1873528p.html,https://media-www.canadiantire.ca/product/playing/footwear-apparel/summer-footwear-apparel/1873528/outbound-men-s-cargo-shorts-green-m-cd01b699-68f0-4de2-a3a2-e41a0296bb5a-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/177-hamilton-mtwest-on/images/1794-Short cargo Outbound pour hommes, grande.jpg",187-3528X,,187-3528X,,,Liquidation◊Mieux notés,"14,93","24,99"
177,"Hamilton Mt.West, ON",Soudeuse multiprocessus Lincoln Electric Power MIG-Pak 210,2499.93,"2 499,93 $",4149.99,"Était±  4 149,99 $prix était 4 149,99 $",2499.93,"2 499,93 $",2499.93,"2 499,93 $",true,https://www.canadiantire.ca/fr/pdp/soudeuse-multiprocessus-lincoln-electric-power-mig-pak-210-0588988p.html,https://media-www.canadiantire.ca/product/fixing/tools/welding-soldering/0588988/lincoln-electric-powermig-210-welder-b1f5483f-b87e-4a72-af40-0faa6c0c6938-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1795-Soudeuse multiprocessus Lincoln Electric.jpg,058-8988-6,,058-8988-6,,Il n’en reste que 1 #058-8988-6,Liquidation◊Mieux notés,"2499,93","4149,99"
177,"Hamilton Mt.West, ON","Lampe de poche étanche en aluminium Coast G55, 750 lumens, à réglage du faisceau par rotation, piles incluses, noir",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/lampe-de-poche-etanche-en-aluminium-coast-g55-750-lumens-a-reglage-du-faisceau-par-rotation-piles-incluses-noir-0651731p.html,https://media-www.canadiantire.ca/product/fixing/hardware/household-flashlights/0651731/coast-g55-flashlight-2ec601b3-4641-4258-86ab-28e4597f047d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1796-Lampe de poche étanche en aluminium Coas.jpg,065-1731-0,,065-1731-0,,,Liquidation◊Mieux notés,,
177,"Hamilton Mt.West, ON","LEGO Friends Le kiosque à smoothies de la plage, 42625",,,,,,,,,true,https://www.canadiantire.ca/fr/pdp/lego-friends-le-kiosque-a-smoothies-de-la-plage-42625-1500908p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1500908/lego-beach-smoothie-stand-e7904b8d-f9fd-47a7-a4ca-41889ad1ff6b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/177-hamilton-mtwest-on/images/1797-LEGO Friends Le kiosque à smoothies de l.jpg,150-0908-4,,150-0908-4,,,Liquidation◊Mieux notés,,
