store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
682,"Minden, ON","Marmite commerciale Heritage en aluminium allant au four, 16 pintes",53.93,"53,93 $",89.99,"Était±  89,99 $prix était 89,99 $",53.93,"53,93 $",53.93,"53,93 $",true,https://www.canadiantire.ca/fr/pdp/marmite-commerciale-heritage-en-aluminium-allant-au-four-16-pintes-1428306p.html,https://media-www.canadiantire.ca/product/living/kitchen/cookware/1428306/heritage-commerical-16qt-stock-pot-3ca1b98e-4c7f-475f-b0aa-8fad89303c4e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0180-Marmite commerciale Heritage en aluminiu.jpg,142-8306-8,,142-8306-8,,Il n’en reste que 2 #142-8306-8,Liquidation◊Articles à succès,"53,93","89,99"
682,"Minden, ON","Foyer au bois rond en acier For Living avec pare-étincelles, 24 po",169.93,"169,93 $",249.99,"Était±  249,99 $prix était 249,99 $",169.93,"169,93 $",169.93,"169,93 $",true,https://www.canadiantire.ca/fr/pdp/foyer-au-bois-rond-en-acier-for-living-avec-pare-etincelles-24-po-0850102p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-heating/0850100/canvas-erikson-29-faux-concrete-gas-fire-table-tank-out-fe57e6dd-0e3e-4f3e-bc30-0fb24950e454-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0181-Foyer au bois rond en acier For Living a.jpg,085-0102-6,,085-0102-6,,Il n’en reste que 1 #085-0102-6,Liquidation◊Exclusivité,"169,93","249,99"
682,"Minden, ON",Montre d’activité intelligente Sech Fusion avec écran tactile couleur,38.93,"38,93 $",69.99,"Était±  69,99 $prix était 69,99 $",38.93,"38,93 $",38.93,"38,93 $",true,https://www.canadiantire.ca/fr/pdp/montre-d-activite-intelligente-sech-fusion-avec-ecran-tactile-couleur-0356235p.html,https://media-www.canadiantire.ca/product/automotive/electronics/mobile-electronics/0356235/sech-fusion-smart-watch-052310b1-a395-4fe4-ad1e-0991fb75caea-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0182-Montre d’activité intelligente Sech Fusi.jpg,035-6235-4,,035-6235-4,,,Liquidation◊Exclusivité,"38,93","69,99"
682,"Minden, ON","Corbeau animé en cage Gemmy avec lumière DEL, activé par le son et la lumière, décoration d'intérieur et d'extérieur pour l'Halloween, noir, 8 1/4 po",39.99,"39,99 $",,,39.99,"39,99 $",39.99,"39,99 $",true,https://www.canadiantire.ca/fr/pdp/corbeau-anime-en-cage-gemmy-avec-lumiere-del-active-par-le-son-et-la-lumiere-decoration-d-interieur-et-d-exterieur-pour-l-halloween-noir-8-1-4-po-1511513p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1511513/animated-crow-in-cage-5007dd75-aba2-404c-ac9b-6f8001323c1e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0183-Corbeau animé en cage Gemmy avec lumière.jpg,151-1513-4,,151-1513-4,,Il n’en reste que 3 #151-1513-4,Liquidation◊Mieux notés,"39,99",
682,"Minden, ON","Prise intelligente Wi-Fi Geeni Spot, compatible avec Alexa et l'assistant Google",9.93,"9,93 $",16.99,"Était±  16,99 $prix était 16,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/prise-intelligente-wi-fi-geeni-spot-compatible-avec-alexa-et-l-assistant-google-0529700p.html,https://media-www.canadiantire.ca/product/fixing/electrical/power-bars-extension-cords-timers/0529700/geeni-spot-smart-plug-4ed23932-229a-41c7-98bf-634806f06f14-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0184-Prise intelligente Wi-Fi Geeni Spot, com.jpg",052-9700-6,,052-9700-6,,Il n’en reste que 2 #052-9700-6,Liquidation◊Exclusivité,"9,93","16,99"
682,"Minden, ON",Ensemble de coiffure Dyson Airwrap Multi-Styler,649.93,"649,93 $",799.99,"Était±  799,99 $prix était 799,99 $",649.93,"649,93 $",649.93,"649,93 $",true,https://www.canadiantire.ca/fr/pdp/ensemble-de-coiffure-dyson-airwrap-multi-styler-0439610p.html,https://media-www.canadiantire.ca/product/living/personal-garment-care/personal-care/0439610/dyson-airwrap-multi-styler-69fd0a59-5ce7-4a0b-a23a-e53e012714aa-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0185-Ensemble de coiffure Dyson Airwrap Multi.jpg,043-9610-2,,043-9610-2,,Il n’en reste que 1 #043-9610-2,Liquidation◊,"649,93","799,99"
682,"Minden, ON","Seau à friandises en plastique citrouille lanterne For Living, noir/orange, 7 po, pour passer l'Halloween",2.49,"2,49 $",,,2.49,"2,49 $",2.49,"2,49 $",true,https://www.canadiantire.ca/fr/pdp/seau-a-friandises-en-plastique-citrouille-lanterne-for-living-noir-orange-7-po-pour-passer-l-halloween-8550197p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-seasonal/party-city-halloween-and-fall-decor/8550197/orange-pumpkin-bucket-ea2ac09a-c478-42f9-ab29-ff827741f76d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0186-Seau à friandises en plastique citrouill.jpg,855-0197-8,,855-0197-8,,Il n’en reste que 2 #855-0197-8,Liquidation◊Mieux notés,"2,49",
682,"Minden, ON","Sacs de rangement sous vide Fresh & Save de Zwilling avec fermeture à glissière facile, 10 pces",17.93,"17,93 $",34.99,"Était±  34,99 $prix était 34,99 $",17.93,"17,93 $",17.93,"17,93 $",true,https://www.canadiantire.ca/fr/pdp/sacs-de-rangement-sous-vide-fresh-save-de-zwilling-avec-fermeture-a-glissiere-facile-10-pces-0430338p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0430338/zwilling-food-storage-bags-10pc-59d45762-e01b-42a9-976b-75215bd90816-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0187-Sacs de rangement sous vide Fresh & Save.jpg,043-0338-6,,043-0338-6,,Il n’en reste que 4 #043-0338-6,Liquidation◊Mieux notés,"17,93","34,99"
682,"Minden, ON","Trousse de sécurité routière essentielle d'hiver MotoMaster avec pelle, balai à neige, grattoir et câbles de démarrage",34.93,"34,93 $",54.99,"Était±  54,99 $prix était 54,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/trousse-de-securite-routiere-essentielle-d-hiver-motomaster-avec-pelle-balai-a-neige-grattoir-et-cables-de-demarrage-0091629p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-winter-accessories/0091629/winter-essentials-safety-kit-37b7540e-5366-49a5-9b3e-69c35e9e2931-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0188-Trousse de sécurité routière essentielle.jpg,009-1629-2,,009-1629-2,,Il n’en reste que 1 #009-1629-2,Liquidation◊Exclusivité,"34,93","54,99"
682,"Minden, ON",Manteau de chasse sauvagine imperméable perméable à l'air 3-en-1 Huntshield Max5 Martins pour hommes,149.93,"149,93 $",219.99,"219,99 $Était   et+ prix était à partir de 219,99 $",149.93,"149,93 $",149.93,"149,93 $",true,https://www.canadiantire.ca/fr/pdp/manteau-de-chasse-sauvagine-impermeable-permeable-a-l-air-3-en-1-huntshield-max5-martins-pour-hommes-1758550p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/1758550/huntshield-mens-martins-3-in-1-waterfowl-jacket-m-max5-28bf210b-3197-418f-93f2-3fb26069ff3e-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0189-Manteau de chasse sauvagine imperméable.jpg,175-8550X,,175-8550X,,,Liquidation◊Exclusivité,"149,93","219,99"
682,"Minden, ON","Tour de rangement/chariot à 4 tiroirs Type A Prima avec roulettes, cadre blanc mince, 29 po",34.93,"34,93 $",49.99,"Était±  49,99 $prix était 49,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/tour-de-rangement-chariot-a-4-tiroirs-type-a-prima-avec-roulettes-cadre-blanc-mince-29-po-1424907p.html,https://media-www.canadiantire.ca/product/living/home-organization/storage-solutions/1424907/type-a-prima-4-drawer-slim-storage-tower--62b1fc50-c2f7-467c-96ed-f517bd9990d4-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0190-Tour de rangementchariot à 4 tiroirs Ty.jpg,142-4907-2,,142-4907-2,,Il n’en reste que 1 #142-4907-2,Liquidation◊Mieux notés,"34,93","49,99"
682,"Minden, ON","Panneau, panier et filet de basketball portatif réglable Matrix avec anneau détachable, 54 po",339.93,"339,93 $",489.99,"Était±  489,99 $prix était 489,99 $",339.93,"339,93 $",339.93,"339,93 $",true,https://www.canadiantire.ca/fr/pdp/panneau-panier-et-filet-de-basketball-portatif-reglable-matrix-avec-anneau-detachable-54-po-1840155p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/court-sports/1840155/matrix-54-basketball-system-4b4e382e-31c3-4ca8-b585-b3ecc2a17bed-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0191-Panneau, panier et filet de basketball p.jpg",184-0155-4,,184-0155-4,,Il n’en reste que 2 #184-0155-4,Liquidation◊Exclusivité,"339,93","489,99"
682,"Minden, ON","Bob des Minions en vampire Universable, gonflable",59.99,"59,99 $",,,59.99,"59,99 $",59.99,"59,99 $",true,https://www.canadiantire.ca/fr/pdp/bob-des-minions-en-vampire-universable-gonflable-1519930p.html,https://media-www.canadiantire.ca/product/party-city/party-city-seasonal/halloween-harvest/1519930/air-blown-minion-bob-vampire-2--5a5fdbe2-ea4c-4057-b5c3-90921fdbc8cb-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0192-Bob des Minions en vampire Universable,.jpg",151-9930-2,,151-9930-2,,Il n’en reste que 2 #151-9930-2,Liquidation◊Mieux notés,"59,99",
682,"Minden, ON","Batterie en céramique Heritage The Rock Zero, blanc, 10 pièces",199.93,"199,93 $",,,199.93,"199,93 $",199.93,"199,93 $",true,https://www.canadiantire.ca/fr/pdp/batterie-en-ceramique-heritage-the-rock-zero-blanc-10-pieces-3996755p.html,https://media-www.canadiantire.ca/product/living/kitchen/cookware/3996755/heritage-the-rock-10p-ceramic-zero-cookset-b-20cm-pan-ccdb422e-6897-4a52-8abc-524c002d3180-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0193-Batterie en céramique Heritage The Rock.jpg,399-6755-0,,399-6755-0,,Il n’en reste que 1 #399-6755-0,Liquidation◊Mieux notés,"199,93",
682,"Minden, ON","Grille-pain four et friteuse à air Black & Decker avec 5 fonctions, acier inoxydable, 4 tranches",79.93,"79,93 $",134.99,"Était±  134,99 $prix était 134,99 $",79.93,"79,93 $",79.93,"79,93 $",true,https://www.canadiantire.ca/fr/pdp/grille-pain-four-et-friteuse-a-air-black-decker-avec-5-fonctions-acier-inoxydable-4-tranches-0432759p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/0432759/black-decker-4-slice-air-fryer-toaster-oven-7c1a7d18-4d00-492e-ae0d-9d3532da3683-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0194-Grille-pain four et friteuse à air Black.jpg,043-2759-2,,043-2759-2,,Il n’en reste que 1 #043-2759-2,Liquidation◊Exclusivité,"79,93","134,99"
682,"Minden, ON","Outils pneumatiques Mastercraft, paq. 71",139.93,"139,93 $",199.99,"Était±  199,99 $prix était 199,99 $",139.93,"139,93 $",139.93,"139,93 $",true,https://www.canadiantire.ca/fr/pdp/outils-pneumatiques-mastercraft-paq-71-0581951p.html,https://media-www.canadiantire.ca/product/fixing/tools/air-tools-accessories/0581951/mastercraft-71-piece-air-tool-kit-45ba2467-1f89-4fee-ae02-22eef4da4fee-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0195-Outils pneumatiques Mastercraft, paq. 71.jpg",058-1951-4,,058-1951-4,,Il n’en reste que 2 #058-1951-4,Liquidation◊Mieux notés,"139,93","199,99"
682,"Minden, ON","Projecteur à DEL Boo! Gemmy Ghost Lightshow Neon Glo, multicolore, 29 po, paq. 2, décoration intérieure/extérieure pour l'Halloween",44.99,"44,99 $",,,44.99,"44,99 $",44.99,"44,99 $",true,https://www.canadiantire.ca/fr/pdp/projecteur-a-del-boo-gemmy-ghost-lightshow-neon-glo-multicolore-29-po-paq-2-decoration-interieure-exterieure-pour-l-halloween-1517977p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1517977/light-projection-neon-glo-fd7f3452-b1f5-41e7-be18-bc78863b92b1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0196-Projecteur à DEL Boo! Gemmy Ghost Lights.jpg,151-7977-4,,151-7977-4,,Il n’en reste que 4 #151-7977-4,Liquidation◊Mieux notés,"44,99",
682,"Minden, ON","Toiles d'araignée géantes For Living avec 20 araignées en plastique, noir/blanc, 30 pi, paq. 21, décorations d'intérieur et d'extérieur pour l'Halloween",6.99,"6,99 $",,,6.99,"6,99 $",6.99,"6,99 $",true,https://www.canadiantire.ca/fr/pdp/toiles-d-araignee-geantes-for-living-avec-20-araignees-en-plastique-noir-blanc-30-pi-paq-21-decorations-d-interieur-et-d-exterieur-pour-l-halloween-1516309p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/halloween-harvest/1516309/jumbo-spider-web-10oz-1028dd25-dc69-4c69-a215-0c343823b401-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0197-Toiles d'araignée géantes For Living ave.jpg,151-6309-2,,151-6309-2,,Il n’en reste que 3 #151-6309-2,Liquidation◊Exclusivité,"6,99",
682,"Minden, ON","Costume de petite sorcière, tout-petits et enfants, robe noire avec chapeau, tailles variées",14.99,"14,99 $",,,14.99,"14,99 $",14.99,"14,99 $",true,https://www.canadiantire.ca/fr/pdp/costume-de-petite-sorciere-tout-petits-et-enfants-robe-noire-avec-chapeau-tailles-variees-8510114p.html,https://media-www.canadiantire.ca/product/automotive/party-city-seasonal/party-city-halloween-costumes/8510114/398-child-lil-witch-costume-small-4-6--1418f380-eb9c-4225-a114-e3c6d0eb7c27-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0198-Costume de petite sorcière, tout-petits.jpg",851-0114X,,851-0114X,,,Liquidation◊Mieux notés,"14,99",
682,"Minden, ON","Lumières de Noël NOMA C9 à DEL d'extérieur, bleu, 16 pi 7 po, 25 ampoules",9.93,"9,93 $",19.99,"Était±  19,99 $prix était 19,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/lumieres-de-noel-noma-c9-a-del-d-exterieur-bleu-16-pi-7-po-25-ampoules-2510097p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513826/noma-outdoor-25-c9-led-lights-blue-1412af7e-602d-45cc-b6d7-53830a1c2987-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0199-Lumières de Noël NOMA C9 à DEL d'extérie.jpg,251-0097-2,,251-0097-2,,Il n’en reste que 5 #251-0097-2,Liquidation◊Exclusivité,"9,93","19,99"
682,"Minden, ON","Tapis d'intérieur et d'extérieur CANVAS Morency, 6 x 9 pi",29.93,"29,93 $",49.99,"Était±  49,99 $prix était 49,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-d-interieur-et-d-exterieur-canvas-morency-6-x-9-pi-0680042p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680042/morency-outdoor-rug-d723df32-0b9c-4c2a-86c8-9c791795e3b2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0200-Tapis d'intérieur et d'extérieur CANVAS.jpg,068-0042-0,,068-0042-0,,Il n’en reste que 1 #068-0042-0,Liquidation◊Mieux notés,"29,93","49,99"
682,"Minden, ON","Pompe de puisard électrique à colonne Mastercraft, 1/3 HP",89.93,"89,93 $",114.99,"Était±  114,99 $prix était 114,99 $",89.93,"89,93 $",89.93,"89,93 $",true,https://www.canadiantire.ca/fr/pdp/pompe-de-puisard-electrique-a-colonne-mastercraft-1-3-hp-0623509p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/water-management/0623509/mastercraft-1-3-hp-plastic-pedestal-sump-pump-9ce98fe4-9922-43b7-8feb-af5a2170e710-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0201-Pompe de puisard électrique à colonne Ma.jpg,062-3509-6,,062-3509-6,,Il n’en reste que 6 #062-3509-6,Liquidation◊Exclusivité,"89,93","114,99"
682,"Minden, ON",Noeud et masque de Jack Skellington,9.99,"9,99 $",,,9.99,"9,99 $",9.99,"9,99 $",true,https://www.canadiantire.ca/fr/pdp/noeud-et-masque-de-jack-skellington-8555302p.html,https://media-www.canadiantire.ca/product/party-city/party-city-seasonal/party-city-halloween-harvest/8555302/jack-skellington-bow-and-mask-kit-65280b9b-a3c8-4798-ad39-98d811890b28-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0202-Noeud et masque de Jack Skellington.jpg,855-5302-8,,855-5302-8,,Il n’en reste que 2 #855-5302-8,Liquidation◊,"9,99",
682,"Minden, ON","CANVAS Bala - Salon de jardin carré avec coussins résistant aux rayons UV, 6 pce",999.93,"999,93 $",1399.99,"Était±  1 399,99 $prix était 1 399,99 $",999.93,"999,93 $",999.93,"999,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-bala-salon-de-jardin-carre-avec-coussins-resistant-aux-rayons-uv-6-pce-0882042p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/backyard-living/outdoor-furniture/0882042/canvas-bala-6-piece-sectional-set-5e44e545-973f-4a11-8d65-258d7bd00ba6-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0203-CANVAS Bala - Salon de jardin carré avec.jpg,088-2042-0,,088-2042-0,,Il n’en reste que 2 #088-2042-0,Liquidation◊Mieux notés,"999,93","1399,99"
682,"Minden, ON","Sacs de congélation Simplicité, moyen, paq. 150",6.93,"6,93 $",13.99,"Était±  13,99 $prix était 13,99 $",6.93,"6,93 $",6.93,"6,93 $",true,https://www.canadiantire.ca/fr/pdp/sacs-de-congelation-simplicite-moyen-paq-150-1531028p.html,https://media-www.canadiantire.ca/product/living/home-essentials/household-consumables/1531028/freezer-storage-bags-medium-150-ct-abfb5b15-8b41-4e8e-b4ba-47040ffd5760-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0204-Sacs de congélation Simplicité, moyen, p.jpg",153-1028-6,,153-1028-6,,Il n’en reste que 2 #153-1028-6,Liquidation◊Mieux notés,"6,93","13,99"
682,"Minden, ON","Guirlande artificielle de houx panaché de Noël avec baies For Living CANVAS, 6 pi",19.93,"19,93 $",39.99,"Était±  39,99 $prix était 39,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/guirlande-artificielle-de-houx-panache-de-noel-avec-baies-for-living-canvas-6-pi-0515310p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/0515310/6-winter-ivey-garland-with-berries-48640021-a82f-4c6f-a68c-ab13e2b08cfd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0205-Guirlande artificielle de houx panaché d.jpg,051-5310-0,,051-5310-0,,Il n’en reste que 2 #051-5310-0,Liquidation◊Mieux notés,"19,93","39,99"
682,"Minden, ON","Bonhomme de neige à commande vocale évoluée de couleur et de mouvement NOMA, 1 m (3 pi 5 po), multicolore",99.93,"99,93 $",224.99,"Était±  224,99 $prix était 224,99 $",99.93,"99,93 $",99.93,"99,93 $",true,https://www.canadiantire.ca/fr/pdp/bonhomme-de-neige-a-commande-vocale-evoluee-de-couleur-et-de-mouvement-noma-1-m-3-pi-5-po-multicolore-2511038p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/2511038/noma-advanced-smart-snowman-d4f79ca1-a29e-4223-bd44-e855e3aef85f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0206-Bonhomme de neige à commande vocale évol.jpg,251-1038-8,,251-1038-8,,,Liquidation◊Exclusivité,"99,93","224,99"
682,"Minden, ON","Planche à roulettes World Industries Deluxe Doublekick, 31 x 8 po",39.93,"39,93 $",59.99,"Était±  59,99 $prix était 59,99 $",39.93,"39,93 $",39.93,"39,93 $",true,https://www.canadiantire.ca/fr/pdp/planche-a-roulettes-world-industries-deluxe-doublekick-31-x-8-po-1841037p.html,https://media-www.canadiantire.ca/product/playing/cycling/wheeled-goods/1841037/world-industries-deluxe-doublekick-skateboard-29ffb9db-f647-4222-91f9-ff1c7a05cc7d-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0207-Planche à roulettes World Industries Del.jpg,184-1037-0,,184-1037-0,,Il n’en reste que 1 #184-1037-0,Liquidation◊Mieux notés,"39,93","59,99"
682,"Minden, ON","Vélo Supercycle Illusion, enfants, roue de 16 po, bleu/vert",79.93,"79,93 $",119.99,"Était±  119,99 $prix était 119,99 $",79.93,"79,93 $",79.93,"79,93 $",true,https://www.canadiantire.ca/fr/pdp/velo-supercycle-illusion-enfants-roue-de-16-po-bleu-vert-0711109p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/cycling/bicycles/0711109/supercycle-illusion-16-kids-bike-blue-and-green-6f42b755-fd78-4a97-b9b8-c954c44f3129-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0208-Vélo Supercycle Illusion, enfants, roue.jpg",071-1109-8,,071-1109-8,,Il n’en reste que 1 #071-1109-8,Liquidation◊Exclusivité,"79,93","119,99"
682,"Minden, ON","Tapis de couloir d'intérieur et d'extérieur CANVAS Elfin, 3 x 5 pi",14.93,"14,93 $",29.99,"Était±  29,99 $prix était 29,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-de-couloir-d-interieur-et-d-exterieur-canvas-elfin-3-x-5-pi-0680045p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680045/elfin-outdoor-runner-rug-f81ffe3f-6368-4f13-8809-4b772e430737-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0209-Tapis de couloir d'intérieur et d'extéri.jpg,068-0045-4,,068-0045-4,,Il n’en reste que 5 #068-0045-4,Liquidation◊Exclusivité,"14,93","29,99"
682,"Minden, ON","Tapis rond d'intérieur et d'extérieur CANVAS Eperon, 6 x 6 pi",29.93,"29,93 $",49.99,"Était±  49,99 $prix était 49,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/tapis-rond-d-interieur-et-d-exterieur-canvas-eperon-6-x-6-pi-0680047p.html,https://media-www.canadiantire.ca/product/living/home-decor/floor-window-decor/0680047/eperon-round-outdoor-rug-194b3686-4034-4636-b92a-b5fa029609e5-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0210-Tapis rond d'intérieur et d'extérieur CA.jpg,068-0047-0,,068-0047-0,,Il n’en reste que 5 #068-0047-0,Liquidation◊Exclusivité,"29,93","49,99"
682,"Minden, ON","Enjoliveur de roue DriveStyle Turbo, argent/noir, 18 po, paq. 4",94.93,"94,93 $",139.99,"Était±  139,99 $prix était 139,99 $",94.93,"94,93 $",94.93,"94,93 $",true,https://www.canadiantire.ca/fr/pdp/enjoliveur-de-roue-drivestyle-turbo-argent-noir-18-po-paq-4-2410930p.html,https://media-www.canadiantire.ca/product/automotive/tires/wheels-and-accessories/2410930/drivestyle-turbo-silver-black-18-wheel-cover-4pk-a634d8cb-1550-4996-8d65-3fa14735789e-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0211-Enjoliveur de roue DriveStyle Turbo, arg.jpg",241-0930-2,,241-0930-2,,Il n’en reste que 1 #241-0930-2,Liquidation◊,"94,93","139,99"
682,"Minden, ON",Désherbeuse extensible en position débout à 4 griffes Fiskars avec poignée en D et extraction facile,34.93,"34,93 $",49.99,"Était±  49,99 $prix était 49,99 $",34.93,"34,93 $",34.93,"34,93 $",true,https://www.canadiantire.ca/fr/pdp/desherbeuse-extensible-en-position-debout-a-4-griffes-fiskars-avec-poignee-en-d-et-extraction-facile-0596199p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/manual-lawn-garden-tools/0596199/fiskars-telescopic-weeder-9f3badfa-2c13-420f-8665-3a9537af868d.png?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0212-Désherbeuse extensible en position débou.png,059-6199-4,,059-6199-4,,Il n’en reste que 5 #059-6199-4,Liquidation◊Mieux notés,"34,93","49,99"
682,"Minden, ON","Batterie de cuisine Master Chef, antiadhésive, sans APFO, allant au lave-vaisselle et au four, granit, paq. 11",119.93,"119,93 $",184.99,"Était±  184,99 $prix était 184,99 $",119.93,"119,93 $",119.93,"119,93 $",true,https://www.canadiantire.ca/fr/pdp/batterie-de-cuisine-master-chef-antiadhesive-sans-apfo-allant-au-lave-vaisselle-et-au-four-granit-paq-11-1423492p.html,https://media-www.canadiantire.ca/product/living/kitchen/cookware/1423492/masterchef-11pc-nonstick-cookset-granite-a95df4dd-3aa5-4e2c-9364-43c70a9a7619-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/682-minden-on/images/0213-Batterie de cuisine Master Chef, antiadh.jpg",142-3492-2,,142-3492-2,,Il n’en reste que 1 #142-3492-2,Liquidation◊Mieux notés,"119,93","184,99"
682,"Minden, ON","Sonnette vidéo intelligente cablée électrique Wi-Fi 1080p Globe, noir",64.93,"64,93 $",94.99,"Était±  94,99 $prix était 94,99 $",64.93,"64,93 $",64.93,"64,93 $",true,https://www.canadiantire.ca/fr/pdp/sonnette-video-intelligente-cablee-electrique-wi-fi-1080p-globe-noir-0463407p.html,https://media-www.canadiantire.ca/product/fixing/hardware/home-safety/0463407/globe-hardwired-doorbell-b7562b78-8986-4bc5-8db6-66933e1bab1b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/682-minden-on/images/0214-Sonnette vidéo intelligente cablée élect.jpg,046-3407-8,,046-3407-8,,Il n’en reste que 1 #046-3407-8,Liquidation◊Articles à succès,"64,93","94,99"
